timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
2.216 0.45208030248404374 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1824450844751405 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.5780441301507 27.869322762653102 480.9 -1.389790830132336 0.8700862812909591 -0.8700862812909592 -5.084620945697201 57.39321783534982 0.0 0.0 0.0 0.1824450844751405 
2.224 0.45353241642170294 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.18058339993967987 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.53724304729536 28.326096381369577 480.9 -1.390266749628152 0.868979823709255 -0.8689798237092551 -5.115222791566781 56.800204757134026 0.0 0.0 0.0 0.18058339993967987 
2.232 0.4549696368830786 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.17872171540421924 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.4962073615743 28.77812633208782 480.9 -1.3907371464605072 0.8678846223610606 -0.8678846223610607 -5.143276104190067 56.20730166778161 0.0 0.0 0.0 0.17872171540421924 
2.24 0.4563919638681706 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.17686003086875862 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.454957354643 29.225413514433964 480.9 -1.3912020405946164 0.86680068023576 -0.8668006802357601 -5.168807536315026 55.61451346457633 0.0 0.0 0.0 0.17686003086875862 
2.248 0.4577993973769787 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.174998346333298 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.4135130949339 29.66795886645779 480.9 -1.3916614517820496 0.8657280002842703 -0.8657280002842704 -5.19184374071442 55.02184485645616 0.0 0.0 0.0 0.174998346333298 
2.256 0.4591919374095032 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.17313666179783738 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.37189443765953 30.10576336313402 480.9 -1.3921153995609514 0.8646665854192812 -0.8646665854192813 -5.212411369568658 54.42930036599849 0.0 0.0 0.0 0.17313666179783738 
2.264 0.4605695839657441 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.17127497726237678 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.3301210248194 30.538828014878955 480.9 -1.3925639032562664 0.8636164385154961 -0.8636164385154962 -5.230537073868028 53.83688433140608 0.0 0.0 0.0 0.17127497726237678 
2.272 0.46193233704570136 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.16941329272691616 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.28821228521167 30.967153866083745 480.9 -1.393006981979955 0.8625775624098677 -0.8625775624098677 -5.246247502834299 53.24460090849373 0.0 0.0 0.0 0.16941329272691616 
2.28 0.46328019664937486 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.16755160819145554 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.24618743444967 31.39074199366301 480.9 -1.3934446546312091 0.8615499599018313 -0.8615499599018314 -5.259569303361294 52.65245407267561 0.0 0.0 0.0 0.16755160819145554 
2.288 0.4646131627767646 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.16568992365599491 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.2040654749827 31.809593505619805 480.9 -1.3938769398966624 0.8605336337535342 -0.8605336337535343 -5.270529119474377 52.06044762095311 0.0 0.0 0.0 0.16568992365599491 
2.296 0.4659312354278707 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1638282391205343 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.1618651961212 32.22370953962619 480.9 -1.394303856250602 0.859528586690064 -0.8595285866900642 -5.279153591808522 51.4685851739032 0.0 0.0 0.0 0.1638282391205343 
2.304 0.46723441460269316 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.16196655458507367 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.11960517406544 32.633091261619754 480.9 -1.3947254219551737 0.8585348213996725 -0.8585348213996726 -5.285469357104827 50.87687017766706 0.0 0.0 0.0 0.16196655458507367 
2.312 0.4685227003012318 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.16010487004961316 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.07730377193946 33.037739864416004 480.9 -1.3951416550605829 0.8575523405339975 -0.8575523405339976 -5.2895030477252485 50.28530590593924 0.0 0.0 0.0 0.16010487004961316 
2.32 0.4697960925234869 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.15824318551415253 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.03497913982716 33.43765656633707 480.9 -1.3955525734052994 0.8565811467082812 -0.8565811467082813 -5.291281291185397 49.69389546195669 0.0 0.0 0.0 0.15824318551415253 
2.328 0.47105459126945837 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1563815009786919 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.9926492148131 33.832842609855525 480.9 -1.3959581946162496 0.8556212425015862 -0.8556212425015863 -5.290830709705051 49.10264178048836 0.0 0.0 0.0 0.1563815009786919 
2.336 0.47229819653914595 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1545198164432313 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.95033172102717 34.22329926025496 480.9 -1.3963585361090165 0.8546726304570089 -0.854672630457009 -5.28817791977637 48.51154762982469 0.0 0.0 0.0 0.1545198164432313 
2.344 0.4735269083325499 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.15265813190777067 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.9080441696911 34.60902780430608 480.9 -1.3967536150880273 0.8537353130818884 -0.8537353130818885 -5.28334953174946 47.920615613767005 0.0 0.0 0.0 0.15265813190777067 
2.352 0.47474072664967026 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.15079644737231004 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.86580385917006 34.990029548958574 480.9 -1.3971434485467453 0.8528092928480158 -0.8528092928480159 -5.276372149435105 47.32984817361712 0.0 0.0 0.0 0.15079644737231004 
2.36 0.475939651490507 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.14893476283684945 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.8236278750259 35.36630582004928 480.9 -1.3975280532678536 0.8518945721918362 -0.8518945721918363 -5.267272369724528 46.739247590166684 0.0 0.0 0.0 0.14893476283684945 
2.368 0.47712368285505996 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.14707307830138883 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.7815330900745 35.737857961025796 480.9 -1.397907445823441 0.8509911535146533 -0.8509911535146533 -5.2560767822258585 46.148815985686355 0.0 0.0 0.0 0.14707307830138883 
2.376 0.4782928207433292 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1452113937659282 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.7395361644451 36.104687331686534 480.9 -1.3982816425751816 0.8500990391828263 -0.8500990391828264 -5.242811968917253 45.55855532591491 0.0 0.0 0.0 0.1452113937659282 
2.384 0.4794470651553147 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.14334970923046758 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.69765354564254 36.46679530693637 480.9 -1.398650659674512 0.8492182315279662 -0.8492182315279663 -5.227504503816308 44.968467422047816 0.0 0.0 0.0 0.14334970923046758 
2.392 0.48058641609101665 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.14148802469500696 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.6559014686127 36.82418327555814 480.9 -1.3990145130628082 0.8483487328471306 -0.8483487328471307 -5.210180952665633 44.378553932725744 0.0 0.0 0.0 0.14148802469500696 
2.4 0.4817108735504349 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.13962634015954634 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.61429595580944 37.176852639000195 480.9 -1.3993732184715573 0.8474905454030134 -0.8474905454030136 -5.190867872634369 43.78881636602249 0.0 0.0 0.0 0.13962634015954634 
2.408 0.48282043753356946 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1377646556240857 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.57285281726456 37.52480481017985 480.9 -1.3997267914225282 0.8466436714241329 -0.8466436714241329 -5.1695918120354625 43.199256081432566 0.0 0.0 0.0 0.1377646556240857 
2.416 0.48391510804042026 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1359029710886251 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.53158765065973 37.86804121230268 480.9 -1.400075247227937 0.8458081131050167 -0.8458081131050167 -5.1463793100584345 42.60987429185833 0.0 0.0 0.0 0.1359029710886251 
2.424 0.48499488507098737 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.13404128655316447 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.49051584140034 38.20656327769773 480.9 -1.4004186009906154 0.8449838726063854 -0.8449838726063855 -5.121256896517492 42.020672065596486 0.0 0.0 0.0 0.13404128655316447 
2.432 0.4860597686252709 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.13217960201770387 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.44965256269154 38.540372446668705 480.9 -1.400756867604168 0.8441709520553311 -0.8441709520553312 -5.094251091614749 41.43165032832412 0.0 0.0 0.0 0.13217960201770387 
2.44 0.48710975870327067 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.13031791748224325 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.40901277561625 38.86947016636068 480.9 -1.4010900617531352 0.8433693535454957 -0.8433693535454958 -5.0653884057183065 40.84280986508408 0.0 0.0 0.0 0.13031791748224325 
2.448 0.48814485530498675 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.12845623294678263 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.36861122921425 39.19385788964331 480.9 -1.4014181979131484 0.8425790791372441 -0.8425790791372442 -5.034695339155116 40.254151322269706 0.0 0.0 0.0 0.12845623294678263 
2.456 0.4891650584304192 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.126594548411322 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.3284624605637 39.51353707400937 480.9 -1.4017412903510864 0.841800130857838 -0.8418001308578381 -5.002198382018246 39.66567520960892 0.0 0.0 0.0 0.126594548411322 
2.464 0.4901703680795679 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.12473286387586138 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.2885807948634 39.82850918048936 480.9 -1.4020593531252235 0.8410325107016021 -0.8410325107016022 -4.967924013988475 39.07738190214749 0.0 0.0 0.0 0.12473286387586138 
2.472 0.491160784252433 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.12287117934040076 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.248980345517 40.138775672582135 480.9 -1.4023724000853817 0.8402762206300939 -0.840276220630094 -4.931898704169955 38.48927164223169 0.0 0.0 0.0 0.12287117934040076 
2.48 0.4921363069490144 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.12100949480494014 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.2096750142182 40.44433801520102 480.9 -1.402680444873077 0.8395312625722652 -0.8395312625722653 -4.894148910939711 37.901344541490026 0.0 0.0 0.0 0.12100949480494014 
2.488 0.493096936169312 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.11914781026947951 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.17067849103677 40.74519767363607 480.9 -1.4029835009216622 0.8387976384246244 -0.8387976384246245 -4.854701081810829 37.31360058281422 0.0 0.0 0.0 0.11914781026947951 
2.496 0.49404267191332596 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.11728612573401889 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.1320042545065 41.041356112532306 480.9 -1.40328158145647 0.838075350051395 -0.8380753500513951 -4.813581653309109 36.72603962233939 0.0 0.0 0.0 0.11728612573401889 
2.504 0.4949735141810563 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1154244411985583 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.09366557171336 41.33281479488325 480.9 -1.4035746994949505 0.8373643992846704 -0.8373643992846705 -4.7708170508629015 36.138661391423305 0.0 0.0 0.0 0.1154244411985583 
2.512 0.49588946297250297 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.11356275666309767 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.0556754983843 41.61957518104082 480.9 -1.4038628678468108 0.8366647879245704 -0.8366647879245706 -4.726433688706038 35.55146549862469 0.0 0.0 0.0 0.11356275666309767 
2.52 0.49679051828766596 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.11170107212763705 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 313.0180468789777 41.90163872774078 480.9 -1.4041460991141463 0.8359765177393886 -0.8359765177393887 -4.680457969793563 34.964451431680764 0.0 0.0 0.0 0.11170107212763705 
2.528 0.49767668012654515 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.10983938759217643 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.9807923467736 42.1790068871441 480.9 -1.4044244056915733 0.8352995904657423 -0.8352995904657424 -4.6329162857301 34.37761855948376 0.0 0.0 0.0 0.10983938759217643 
2.536 0.49854794848914064 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1079777030567158 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.9439243239649 42.45168110589408 480.9 -1.4046977997663601 0.8346340078087185 -0.8346340078087187 -4.583835016710624 33.790966134056426 0.0 0.0 0.0 0.1079777030567158 
2.544 0.4994043233754526 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.10611601852125518 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.9074550217485 42.719662824189435 480.9 -1.4049662933185523 0.8339797714420154 -0.8339797714420155 -4.533240531473463 33.204493292526685 0.0 0.0 0.0 0.10611601852125518 
2.552 0.5002458047854808 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.10425433398579456 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.8713964404175 42.98295347487266 480.9 -1.405229898121098 0.8333368830080853 -0.8333368830080854 -4.481159187265243 32.61819905910122 0.0 0.0 0.0 0.10425433398579456 
2.56 0.5010723927192253 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.10239264945033394 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.83576036945317 43.241554482535044 480.9 -1.40548862573997 0.8327053441182702 -0.8327053441182704 -4.427617329817727 32.03208234703809 0.0 0.0 0.0 0.10239264945033394 
2.568 0.5018840871766861 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.10053096491487332 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.8005583876169 43.49546726263648 480.9 -1.4057424875342854 0.8320851563529393 -0.8320851563529394 -4.372641293336129 31.446141960618295 0.0 0.0 0.0 0.10053096491487332 
2.576 0.5026808881578633 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0986692803794127 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.7658018630424 43.744693220642034 480.9 -1.405991494656424 0.8314763212616202 -0.8314763212616203 -4.316257400498922 30.860376597116367 0.0 0.0 0.0 0.0986692803794127 
2.584 0.5034627956627568 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0968075958439521 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.73150195332835 43.989233751173295 480.9 -1.406235658052143 0.8308788403631305 -0.8308788403631306 -4.258491962468721 30.274784848769926 0.0 0.0 0.0 0.0968075958439521 
2.592 0.5042298096913665 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.09494591130849145 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.69766960563 44.22909023717622 480.9 -1.4064749884606889 0.8302927151457052 -0.8302927151457054 -4.199371278914199 29.689365204748107 0.0 0.0 0.0 0.09494591130849145 
2.6 0.5049819302436926 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.09308422677303085 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.6643155567509 44.46426404910445 480.9 -1.40670949641491 0.8297179470671221 -0.8297179470671222 -4.138921638042762 29.104116053119082 0.0 0.0 0.0 0.09308422677303085 
2.608 0.505719157319735 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0912225422375702 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.631450333235 44.694756544118306 480.9 -1.4069391922413632 0.8291545375548247 -0.8291545375548248 -4.077169316643749 28.519035682816362 0.0 0.0 0.0 0.0912225422375702 
2.616 0.5064414909194936 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.08936085770210961 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.5990842514572 44.92056906529952 480.9 -1.4071640860604202 0.8286024880060425 -0.8286024880060426 -4.014140580142017 27.93412228560424 0.0 0.0 0.0 0.08936085770210961 
2.624 0.5071489310429688 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.08749917316664901 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.5672274177143 45.14170294088197 480.9 -1.4073841877863715 0.828061799787909 -0.8280617997879091 -3.9498616826616604 27.349373958041948 0.0 0.0 0.0 0.08749917316664901 
2.632 0.5078414776901602 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.08563748863118836 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.53588972831517 45.358159483497595 480.9 -1.4075995071275285 0.8275324742375768 -0.8275324742375769 -3.884358867099654 26.76478870344693 0.0 0.0 0.0 0.08563748863118836 
2.64 0.5085191308610677 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.08377580409572777 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.50508086967 45.569939989438396 480.9 -1.4078100535863185 0.827014512662331 -0.8270145126623311 -3.8176583652092617 26.180364433857036 0.0 0.0 0.0 0.08377580409572777 
2.648 0.5091818905556917 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.08191411956026712 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.4748103183792 45.77704573793431 480.9 -1.4080158364593898 0.8265079163396993 -0.8265079163396994 -3.7497863976929673 25.596098971991502 0.0 0.0 0.0 0.08191411956026712 
2.656 0.509829756774032 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.08005243502480652 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.4450873413216 45.979477990446085 480.9 -1.4082168648376976 0.82601268651756 -0.8260126865175601 -3.680769174304707 25.011990053211147 0.0 0.0 0.0 0.08005243502480652 
2.664 0.5104627295160886 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.07819075048934587 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.41592099574126 46.17723798997455 480.9 -1.4084131476066022 0.8255288244142474 -0.8255288244142475 -3.6106328939612435 24.428035327477197 0.0 0.0 0.0 0.07819075048934587 
2.672 0.5110808087818617 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.07632906595388528 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.38732012933394 46.370326960385185 480.9 -1.4086046934459555 0.825056331218655 -0.8250563312186551 -3.5394037448624656 23.844232361309405 0.0 0.0 0.0 0.07632906595388528 
2.68 0.5116839945713508 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.07446738141842463 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.35929338033225 46.5587461057482 480.9 -1.4087915108301927 0.8245952080903368 -0.8245952080903369 -3.4671079046203435 23.2605786397428 0.0 0.0 0.0 0.07446738141842463 
2.688 0.5122722868845563 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.07260569688296403 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.33184917758973 46.74249660969486 480.9 -1.4089736080284145 0.8241454561596041 -0.8241454561596042 -3.393771540396479 22.67707156828372 0.0 0.0 0.0 0.07260569688296403 
2.696 0.5128456857214783 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.07074401234750344 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.30499574066397 46.92157963478889 480.9 -1.4091509931044734 0.8237070765276217 -0.8237070765276218 -3.319420809047871 22.093708474864542 0.0 0.0 0.0 0.07074401234750344 
2.704 0.5134041910821164 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.06888232781204279 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.2787410798985 47.095996321913546 480.9 -1.4093236739170536 0.823280070266502 -0.8232800702665021 -3.2440818572808103 21.510486611797603 0.0 0.0 0.0 0.06888232781204279 
2.712 0.513947802966471 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.06702064327658219 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.25309299650314 47.26574778967473 480.9 -1.409491658119751 0.8228644384193954 -0.8228644384193955 -3.167780821812693 20.927403157728083 0.0 0.0 0.0 0.06702064327658219 
2.72 0.5144765213745418 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.06515895874112154 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.2280590826334 47.43083513381922 480.9 -1.4096549531611493 0.8224601820005785 -0.8224601820005786 -3.0905438295414647 20.34445521958577 0.0 0.0 0.0 0.06515895874112154 
2.728 0.5149903463063288 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.06329727420566095 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.2036467214685 47.591259426668955 480.9 -1.4098135662848958 0.8220673019955399 -0.82206730199554 -3.012396997722611 19.76163983453609 0.0 0.0 0.0 0.06329727420566095 
2.736 0.5154892777618323 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0614355896702003 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.17986308728706 47.7470217165708 480.9 -1.409967504529775 0.8216857993610646 -0.8216857993610647 -2.933366434153386 19.178953971929875 0.0 0.0 0.0 0.0614355896702003 
2.744 0.5159733157410521 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.0595739051347397 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.1567151455431 47.89812302736137 480.9 -1.4101167747297767 0.8213156750253148 -0.8213156750253149 -2.8534782373641177 18.59639453525255 0.0 0.0 0.0 0.0595739051347397 
2.752 0.5164424602439883 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.05771222059927905 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.13420965293847 48.044564357848415 480.9 -1.4102613835141677 0.8209569298879089 -0.820956929887909 -2.7727584968164076 18.013958364072 0.0 0.0 0.0 0.05771222059927905 
2.76 0.5168967112706406 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.05585053606381846 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 312.112353157495 48.186346681306794 480.9 -1.4104013373075552 0.820609564819998 -0.8206095648199981 -2.691233293107984 17.43164223598592 0.0 0.0 0.0 0.05585053606381846 
