timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5
2.296 0.3953712000000002 0.35144106666666686 0.30751093333333346 0.2635808000000001 -0.21965066666666677 0.004393013333333335 0.3444000000000001 0.3061333333333334 0.2678666666666667 0.22960000000000003 -0.19133333333333338 0.003826666666666668 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.304 0.39813120000000013 0.35389440000000016 0.3096576000000001 0.26542080000000007 -0.22118400000000007 0.004423680000000002 0.3456000000000001 0.3072000000000001 0.26880000000000004 0.23040000000000005 -0.19200000000000003 0.0038400000000000014 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.312 0.4009008 0.35635626666666664 0.3118117333333333 0.2672672 -0.22272266666666665 0.004454453333333334 0.34680000000000005 0.3082666666666667 0.2697333333333333 0.2312 -0.19266666666666668 0.0038533333333333336 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.32 0.40368000000000004 0.35882666666666674 0.3139733333333333 0.26911999999999997 -0.22426666666666667 0.004485333333333334 0.34800000000000003 0.30933333333333335 0.27066666666666667 0.23199999999999998 -0.19333333333333333 0.003866666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.328 0.4064688 0.36130560000000006 0.3161424 0.2709792 -0.22581600000000002 0.004516320000000001 0.3492 0.31040000000000006 0.2716 0.2328 -0.194 0.0038800000000000006 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.336 0.4092672 0.3637930666666667 0.31831893333333333 0.2728448 -0.22737066666666667 0.004547413333333334 0.35040000000000004 0.3114666666666667 0.2725333333333333 0.2336 -0.19466666666666668 0.0038933333333333337 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.344 0.41207520000000003 0.3662890666666667 0.3205029333333333 0.2747168 -0.22893066666666667 0.004578613333333334 0.3516 0.3125333333333334 0.27346666666666664 0.2344 -0.19533333333333333 0.003906666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.352 0.4148928 0.3687936 0.32269439999999994 0.2765952 -0.23049599999999998 0.00460992 0.35280000000000006 0.31360000000000005 0.2744 0.2352 -0.196 0.003920000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.36 0.41772000000000004 0.3713066666666667 0.3248933333333333 0.27848 -0.23206666666666667 0.004641333333333334 0.35400000000000004 0.3146666666666667 0.2753333333333333 0.236 -0.19666666666666668 0.003933333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.368 0.4205568 0.3738282666666667 0.3270997333333333 0.2803712 -0.23364266666666667 0.004672853333333333 0.3552 0.31573333333333337 0.27626666666666666 0.2368 -0.19733333333333333 0.003946666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.376 0.42340320000000004 0.37635840000000004 0.3293136 0.2822688 -0.23522400000000002 0.0047044800000000005 0.35640000000000005 0.3168 0.2772 0.2376 -0.198 0.003960000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.384 0.42625920000000006 0.3788970666666667 0.33153493333333334 0.2841728 -0.23681066666666667 0.0047362133333333336 0.35760000000000003 0.31786666666666674 0.27813333333333334 0.2384 -0.19866666666666669 0.003973333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.392 0.42912480000000003 0.3814442666666667 0.3337637333333333 0.2860832 -0.23840266666666668 0.0047680533333333336 0.35880000000000006 0.3189333333333334 0.2790666666666667 0.2392 -0.19933333333333333 0.003986666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.4 0.43200000000000005 0.38400000000000006 0.33599999999999997 0.288 -0.24000000000000002 0.0048000000000000004 0.36000000000000004 0.32000000000000006 0.27999999999999997 0.24 -0.2 0.004000000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.408 0.4348848 0.3865642666666667 0.3382437333333333 0.2899232 -0.24160266666666666 0.004832053333333333 0.3612 0.3210666666666667 0.2809333333333333 0.24080000000000001 -0.2006666666666667 0.004013333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.416 0.43777920000000003 0.3891370666666667 0.3404949333333333 0.29185279999999997 -0.24321066666666669 0.004864213333333334 0.36240000000000006 0.3221333333333334 0.28186666666666665 0.2416 -0.20133333333333334 0.004026666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.424 0.44068320000000005 0.3917184000000001 0.3427536 0.2937888 -0.24482400000000004 0.004896480000000001 0.36360000000000003 0.32320000000000004 0.2828 0.2424 -0.202 0.004040000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.432 0.44359680000000007 0.39430826666666674 0.34501973333333336 0.2957312 -0.2464426666666667 0.004928853333333334 0.36480000000000007 0.3242666666666667 0.28373333333333334 0.2432 -0.2026666666666667 0.004053333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.44 0.44652000000000003 0.39690666666666674 0.34729333333333334 0.29768 -0.24806666666666669 0.004961333333333334 0.36600000000000005 0.32533333333333336 0.2846666666666667 0.244 -0.20333333333333334 0.004066666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.448 0.44945280000000004 0.3995136000000001 0.3495744 0.2996352 -0.24969600000000003 0.004993920000000001 0.3672 0.3264000000000001 0.2856 0.24480000000000002 -0.20400000000000001 0.00408 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.456 0.45239520000000005 0.40212906666666676 0.35186293333333335 0.3015968 -0.2513306666666667 0.005026613333333334 0.36840000000000006 0.32746666666666674 0.2865333333333333 0.2456 -0.2046666666666667 0.004093333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.464 0.45534720000000006 0.40475306666666677 0.35415893333333337 0.3035648 -0.25297066666666673 0.0050594133333333345 0.36960000000000004 0.3285333333333334 0.28746666666666665 0.2464 -0.20533333333333334 0.004106666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.472 0.45830880000000007 0.40738560000000007 0.3564624 0.3055392 -0.254616 0.005092320000000001 0.3708000000000001 0.32960000000000006 0.2884 0.2472 -0.20600000000000002 0.00412 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.48 0.4612800000000001 0.41002666666666676 0.35877333333333333 0.30752 -0.2562666666666667 0.005125333333333334 0.37200000000000005 0.3306666666666667 0.28933333333333333 0.248 -0.2066666666666667 0.004133333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.488 0.4642608000000001 0.41267626666666674 0.36109173333333333 0.30950720000000004 -0.2579226666666667 0.005158453333333334 0.37320000000000003 0.3317333333333334 0.2902666666666667 0.24880000000000002 -0.20733333333333334 0.004146666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.496 0.4672512000000001 0.4153344000000001 0.3634176 0.3115008 -0.25958400000000004 0.005191680000000001 0.37440000000000007 0.33280000000000004 0.2912 0.24960000000000002 -0.20800000000000002 0.0041600000000000005 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.504 0.4702512000000001 0.41800106666666675 0.36575093333333336 0.3135008 -0.2612506666666667 0.005225013333333335 0.37560000000000004 0.33386666666666676 0.29213333333333336 0.2504 -0.2086666666666667 0.0041733333333333344 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.512 0.4732608000000001 0.42067626666666674 0.36809173333333334 0.31550720000000004 -0.2629226666666667 0.005258453333333335 0.3768000000000001 0.3349333333333334 0.2930666666666667 0.25120000000000003 -0.20933333333333337 0.0041866666666666675 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.52 0.4762800000000001 0.4233600000000001 0.37044000000000005 0.31752 -0.26460000000000006 0.0052920000000000016 0.37800000000000006 0.3360000000000001 0.294 0.252 -0.21000000000000002 0.004200000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.528 0.4793088000000001 0.42605226666666673 0.3727957333333333 0.3195392 -0.2662826666666667 0.0053256533333333345 0.37920000000000004 0.33706666666666674 0.2949333333333333 0.2528 -0.2106666666666667 0.0042133333333333346 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.536 0.4823472000000001 0.4287530666666668 0.3751589333333334 0.32156480000000004 -0.26797066666666675 0.005359413333333335 0.38040000000000007 0.3381333333333334 0.29586666666666667 0.2536 -0.21133333333333337 0.004226666666666668 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.544 0.4853952000000001 0.43146240000000013 0.3775296 0.3235968 -0.26966400000000007 0.005393280000000001 0.38160000000000005 0.33920000000000006 0.2968 0.2544 -0.21200000000000002 0.004240000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.552 0.4884528000000001 0.43418026666666676 0.37990773333333333 0.3256352 -0.2713626666666667 0.005427253333333335 0.3828000000000001 0.3402666666666667 0.29773333333333335 0.25520000000000004 -0.2126666666666667 0.004253333333333335 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.56 0.4915200000000001 0.4369066666666668 0.3822933333333334 0.32768 -0.27306666666666674 0.0054613333333333345 0.38400000000000006 0.34133333333333343 0.2986666666666667 0.256 -0.21333333333333337 0.004266666666666668 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.568 0.4945968000000001 0.43964160000000013 0.38468640000000004 0.32973120000000006 -0.2747760000000001 0.005495520000000001 0.38520000000000004 0.3424000000000001 0.29960000000000003 0.25680000000000003 -0.21400000000000002 0.004280000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.576 0.49768320000000016 0.4423850666666668 0.3870869333333334 0.33178880000000005 -0.2764906666666667 0.005529813333333335 0.3864000000000001 0.34346666666666675 0.3005333333333333 0.2576 -0.2146666666666667 0.004293333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.584 0.5007792000000001 0.44513706666666675 0.38949493333333335 0.33385280000000006 -0.2782106666666667 0.005564213333333335 0.38760000000000006 0.3445333333333334 0.30146666666666666 0.2584 -0.21533333333333338 0.004306666666666668 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.592 0.5038848 0.44789760000000006 0.3919104 0.33592320000000003 -0.279936 0.0055987200000000015 0.3888000000000001 0.3456000000000001 0.3024 0.25920000000000004 -0.21600000000000003 0.004320000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.6 0.5070000000000001 0.4506666666666668 0.39433333333333337 0.3380000000000001 -0.28166666666666673 0.005633333333333335 0.39000000000000007 0.34666666666666673 0.30333333333333334 0.26 -0.2166666666666667 0.004333333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.608 0.5101248000000002 0.4534442666666668 0.39676373333333337 0.34008320000000003 -0.28340266666666675 0.005668053333333335 0.39120000000000005 0.3477333333333334 0.3042666666666667 0.26080000000000003 -0.21733333333333338 0.004346666666666668 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.616 0.5132592000000001 0.45623040000000015 0.39920160000000005 0.34217280000000005 -0.28514400000000006 0.005702880000000001 0.3924000000000001 0.34880000000000005 0.3052 0.2616 -0.21800000000000003 0.004360000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.624 0.5164032000000002 0.4590250666666668 0.4016469333333334 0.34426880000000004 -0.28689066666666674 0.005737813333333335 0.39360000000000006 0.34986666666666677 0.30613333333333337 0.2624 -0.2186666666666667 0.004373333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.632 0.5195568 0.46182826666666676 0.4040997333333334 0.34637120000000005 -0.2886426666666667 0.0057728533333333346 0.3948000000000001 0.35093333333333343 0.3070666666666667 0.26320000000000005 -0.21933333333333338 0.004386666666666668 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.64 0.5227200000000001 0.4646400000000001 0.40656000000000003 0.34848000000000007 -0.29040000000000005 0.0058080000000000015 0.3960000000000001 0.3520000000000001 0.308 0.264 -0.22000000000000003 0.004400000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.648 0.5258928000000002 0.4674602666666668 0.40902773333333337 0.35059520000000005 -0.29216266666666674 0.0058432533333333345 0.39720000000000005 0.35306666666666675 0.30893333333333334 0.26480000000000004 -0.2206666666666667 0.004413333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.656 0.5290752000000002 0.4702890666666668 0.4115029333333334 0.35271680000000005 -0.29393066666666673 0.005878613333333335 0.3984000000000001 0.3541333333333334 0.3098666666666667 0.2656 -0.22133333333333338 0.004426666666666668 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.664 0.5322672000000002 0.47312640000000017 0.41398560000000006 0.35484480000000007 -0.2957040000000001 0.005914080000000002 0.39960000000000007 0.35520000000000007 0.3108 0.2664 -0.22200000000000003 0.004440000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.672 0.5354688000000002 0.4759722666666668 0.4164757333333334 0.35697920000000005 -0.29748266666666673 0.005949653333333335 0.4008000000000001 0.35626666666666673 0.31173333333333336 0.26720000000000005 -0.2226666666666667 0.004453333333333334 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
2.68 0.5386800000000002 0.47882666666666684 0.4189733333333334 0.3591200000000001 -0.29926666666666674 0.0059853333333333356 0.4020000000000001 0.35733333333333345 0.3126666666666667 0.268 -0.22333333333333338 0.004466666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
